[2023-04-10 21:46:56,434][train.py][line:54][INFO] Epoch:[212/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:56,445][train.py][line:54][INFO] Epoch:[213/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:56,457][train.py][line:54][INFO] Epoch:[214/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:56,468][train.py][line:54][INFO] Epoch:[215/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:56,480][train.py][line:54][INFO] Epoch:[216/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:56,492][train.py][line:54][INFO] Epoch:[217/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:56,504][train.py][line:54][INFO] Epoch:[218/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:56,517][train.py][line:54][INFO] Epoch:[219/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:56,529][train.py][line:54][INFO] Epoch:[220/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:56,541][train.py][line:54][INFO] Epoch:[221/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:56,553][train.py][line:54][INFO] Epoch:[222/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:56,564][train.py][line:54][INFO] Epoch:[223/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:56,576][train.py][line:54][INFO] Epoch:[224/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:56,587][train.py][line:54][INFO] Epoch:[225/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:56,598][train.py][line:54][INFO] Epoch:[226/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:56,610][train.py][line:54][INFO] Epoch:[227/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:56,621][train.py][line:54][INFO] Epoch:[228/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:56,632][train.py][line:54][INFO] Epoch:[229/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:56,644][train.py][line:54][INFO] Epoch:[230/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:56,655][train.py][line:54][INFO] Epoch:[231/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:56,666][train.py][line:54][INFO] Epoch:[232/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:56,678][train.py][line:54][INFO] Epoch:[233/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:56,689][train.py][line:54][INFO] Epoch:[234/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:56,701][train.py][line:54][INFO] Epoch:[235/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:56,712][train.py][line:54][INFO] Epoch:[236/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:56,723][train.py][line:54][INFO] Epoch:[237/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:56,735][train.py][line:54][INFO] Epoch:[238/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:56,746][train.py][line:54][INFO] Epoch:[239/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:56,758][train.py][line:54][INFO] Epoch:[240/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:56,769][train.py][line:54][INFO] Epoch:[241/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:56,780][train.py][line:54][INFO] Epoch:[242/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:56,792][train.py][line:54][INFO] Epoch:[243/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:56,803][train.py][line:54][INFO] Epoch:[244/1000]	 loss=0.00004	 acc=1.000
